date,ret,pos
2025-08-13,0.0,0.0
2025-08-14,-0.0,0.0
2025-08-15,-0.0,0.0
2025-08-18,0.0,0.0
2025-08-19,0.0,0.0
2025-08-20,0.0,0.0
2025-08-21,0.0,0.0
2025-08-22,-0.0,0.0
2025-08-25,-0.0,0.0
2025-08-26,-0.0,0.0
2025-08-27,0.0,0.0
2025-08-28,0.0,0.0
2025-08-29,-0.0,0.0
2025-09-02,-0.0,0.0
2025-09-03,0.0,0.0
2025-09-04,-0.0,0.0
2025-09-05,-0.0,0.0
2025-09-08,-0.0,0.0
2025-09-09,0.0,0.0
2025-09-10,-0.0,0.0
2025-09-11,-0.0,0.0
2025-09-12,-0.0,0.0
2025-09-15,0.0,0.0
2025-09-16,0.0,0.0
2025-09-17,-0.0,0.0
2025-09-18,-0.0,0.0
2025-09-19,-0.0,0.0
2025-09-22,0.0,0.0
2025-09-23,0.0,0.0
2025-09-24,-0.0,0.0
2025-09-25,0.0,0.0
2025-09-26,0.0,0.0
2025-09-29,0.0,0.0
2025-09-30,0.0,0.0
2025-10-01,-0.0,0.0
2025-10-02,-0.0,0.0
2025-10-03,-0.00010939519765944901,0.21537179539204024
2025-10-06,0.003912655693575447,0.21620924890292584
2025-10-07,0.00032987729998485495,0.21004008561105778
2025-10-08,-0.00017336824224036866,0.22638565552533235
2025-10-09,0.0012161359694782242,0.23756698085016695
2025-10-10,-0.0018882866256174026,0.24045667963377515
2025-10-13,0.00689537498836097,0.23566361046646683
2025-10-14,-0.003661920223941949,0.0
2025-10-15,-0.0001216113035746792,0.23942225391264968
2025-10-16,-0.0012480879573568662,0.26318144603949944
2025-10-17,0.011205089662318198,0.24710120101574223
2025-10-20,-0.00033654522611710214,0.0
2025-10-21,-0.0,0.0
2025-10-22,0.0,0.0
2025-10-23,0.0,0.0
2025-10-24,0.0,0.0
2025-10-27,0.0,0.0
2025-10-28,0.0,0.0
2025-10-29,0.0,0.0
2025-10-30,0.0,0.0
2025-10-31,-0.0,0.0
2025-11-03,-0.0,0.0
2025-11-04,0.0,0.0
2025-11-05,0.0,0.0
2025-11-06,0.0,0.0
2025-11-07,-0.0,0.0
2025-11-10,0.0,0.0
2025-11-11,0.0,0.0
2025-11-12,-0.0,0.0
2025-11-13,-0.0,0.0
2025-11-14,0.0,0.0
2025-11-17,-0.0,0.0
2025-11-18,0.0,0.0
2025-11-19,-0.0,0.0
2025-11-20,-0.0,0.0
2025-11-21,-0.0,0.0
2025-11-24,-0.0,0.0
2025-11-25,-0.0,0.0
2025-11-26,-0.0,0.0
2025-11-28,0.0,0.0
2025-12-01,-0.0,0.0
2025-12-02,-0.0,0.0
2025-12-03,-4.846520245752731e-05,0.09541586733825688
2025-12-04,-0.002238908144341631,0.09248519721975185
2025-12-05,0.0019574930839841745,0.07278959833500998
2025-12-08,-0.0018330694509275272,0.10182342866453774
2025-12-09,-0.0005084017400370313,0.08373234067554898
2025-12-10,-0.0007781445737483907,0.08759098497527759
2025-12-11,-0.001175561044648247,0.11663599257948644
2025-12-12,-0.0020981080397202917,0.11653846837989106
2025-12-15,-0.0008506363852272689,0.2619728890570744
2025-12-16,-0.006287247946512994,0.0
2025-12-17,-0.00032167960115445223,0.6333067147728279
2025-12-18,-0.006693239814641941,0.7076225444830064
2025-12-19,-0.013015415726747324,0.7787897247267097
2025-12-22,0.003428626406944877,0.9018622474663187
2025-12-23,0.004231887005899853,0.977593487193654
2025-12-24,-0.013458126927026555,1.0
2025-12-26,-0.021518766586446494,1.0
2025-12-29,-0.023918532830471215,1.0
2025-12-30,0.027334943608309285,1.0
2025-12-31,-0.01466611526638631,1.0
2026-01-02,-7.936507936507936e-06,1.0
2026-01-05,-9.063041444282772e-05,1.0
2026-01-06,-0.008852989041352888,1.0
2026-01-07,0.028219587067603233,1.0
2026-01-08,0.045045612231597976,1.0
2026-01-09,-0.02736141131212914,1.0
2026-01-12,0.012012250526969026,0.0
2026-01-13,0.0,0.0
2026-01-14,-0.0,0.0
2026-01-15,0.0,0.0
2026-01-16,0.0,0.0
2026-01-20,-0.0004492339815870092,0.8844294012494244
2026-01-21,0.08255897968141823,0.24541785532091903
2026-01-22,-0.00885269468080152,0.22723348947661726
2026-01-23,0.0010476774716229487,0.17808350769978706
2026-01-26,0.012700631921694024,0.21372361336028228
2026-01-27,0.005890143935462867,0.2066089283212219
2026-01-28,0.0020396388852055025,0.20488245089682466
2026-01-29,-0.02359416285933139,0.0
2026-01-30,-7.116524212120138e-05,0.1401065704261152
2026-02-02,-0.025687016671720263,0.0
2026-02-03,-0.0002473903113320897,0.4870496754350516
2026-02-04,0.01675314418921657,0.31134140008289163
2026-02-05,-0.0041102108871768515,0.20399219204919564
2026-02-06,0.006594344391027592,0.20702709998678803
2026-02-09,0.0012020270927054232,0.10174672207758526
2026-02-10,-0.002492039955635218,0.1039134972262196
2026-02-11,0.0019311413505305483,0.21015000293550187
2026-02-12,-0.005568986909858249,0.10218394327940052
2026-02-13,-0.0011091310234355224,0.2051108039079773
2026-02-17,0.005743797953598832,0.20750189125995316
2026-02-18,0.0035663747328268606,0.09869550070845261
2026-02-19,0.004680560053277433,0.10433036763351508
2026-02-20,-0.0026148310014481703,0.11789380724794075
2026-02-23,0.005383829145433058,0.09903177621982674
2026-02-24,0.001185954244734157,0.11269127831926105
2026-02-25,0.002626675838020607,0.12542275038594888
2026-02-26,0.0024527171297166217,0.12549562961842373
2026-02-27,0.0014078018420596648,0.12717372892026163
2026-03-02,0.03580887974402218,0.0
2026-03-03,0.0,0.0
2026-03-04,0.0,0.0
2026-03-05,0.0,0.0
2026-03-06,-0.0,0.0
2026-03-09,-0.0,0.0
2026-03-10,0.0,0.0
2026-03-11,0.0,0.0
2026-03-12,-0.0,0.0
2026-03-13,0.0,0.0
2026-03-16,0.0,0.0
2026-03-17,0.0,0.0
2026-03-18,0.0,0.0
2026-03-19,0.0,0.0
2026-03-20,0.0,0.0
2026-03-23,-0.0,0.0
2026-03-24,0.0,0.0
2026-03-25,-0.0,0.0
2026-03-26,0.0,0.0
2026-03-27,0.0,0.0
2026-03-30,-0.0,0.0
2026-03-31,-0.0,0.0
2026-04-01,-0.0,0.0
2026-04-02,-0.0,0.0
2026-04-06,-0.0,0.0
2026-04-07,0.0,0.0
2026-04-08,0.0,0.0
2026-04-09,-0.0,0.0
2026-04-10,-0.0,0.0
2026-04-13,0.0,0.0
2026-04-14,0.0,0.0
2026-04-15,0.0,0.0
2026-04-16,0.0,0.0
2026-04-17,0.0,0.0
2026-04-20,-0.0,0.0
2026-04-21,0.0,0.0
2026-04-22,0.0,0.0
2026-04-23,0.0,0.0
2026-04-24,0.0,0.0
2026-04-27,0.0,0.0
2026-04-28,-0.0,0.0
2026-04-29,0.0,0.0
2026-04-30,0.0,0.0
2026-05-01,-0.0,0.0
2026-05-04,0.0,0.0
2026-05-05,0.0,0.0
2026-05-06,-0.0,0.0
2026-05-07,0.0,0.0
2026-05-08,0.0,0.0
2026-05-11,0.0,0.0
2026-05-12,0.0,0.0
2026-05-13,-0.0,0.0
2026-05-14,-0.0,0.0
2026-05-15,0.0,0.0
2026-05-18,-0.0,0.0
2026-05-19,-0.0,0.0
2026-05-20,0.0,0.0
2026-05-21,-0.0,0.0
2026-05-22,0.0,0.0
2026-05-26,-0.0,0.0
2026-05-27,0.0,0.0
2026-05-28,0.0,0.0
2026-05-29,-0.0,0.0
2026-06-01,-0.0,0.0
2026-06-02,0.0,0.0
2026-06-03,-0.0,0.0
2026-06-04,-0.0,0.0
2026-06-05,0.0,0.0
2026-06-08,0.0,0.0
2026-06-09,0.0,0.0
2026-06-10,0.0,0.0
2026-06-11,0.0,0.0
2026-06-12,-0.0,0.0
2026-06-15,-0.0,0.0
2026-06-16,0.0,0.0
2026-06-17,0.0,0.0
2026-06-18,0.0,0.0
2026-06-22,0.0,0.0
2026-06-23,0.0,0.0
2026-06-24,0.0,0.0
2026-06-25,0.0,0.0
2026-06-26,-0.0,0.0
2026-06-29,0.0,0.0
2026-06-30,-0.0,0.0
2026-07-01,-0.0,0.0
2026-07-02,-0.0,0.0
2026-07-06,0.0,0.0
2026-07-07,-0.0,0.0
2026-07-08,0.0,0.0
2026-07-09,-0.0,0.0
2026-07-10,-0.0,0.0
2026-07-13,0.0,0.0
2026-07-14,0.0,0.0
2026-07-15,0.0,0.0
2026-07-16,0.0,0.0
2026-07-17,-0.0,0.0
2026-07-20,-0.0,0.0
2026-07-21,-0.0,0.0
2026-07-22,-0.0,0.0
2026-07-23,-0.0,0.0
2026-07-24,-0.0,0.0
2026-07-27,0.0,0.0
2026-07-28,0.0,0.0
2026-07-29,-0.0,0.0
2026-07-30,-0.0,0.0
2026-07-31,-0.0,0.0
2026-08-03,-0.0,0.0
2026-08-04,-0.0,0.0
2026-08-05,0.0,0.0
2026-08-06,0.0,0.0
2026-08-07,0.0,0.0
2026-08-10,0.0,0.0
2026-08-11,-0.0,0.0
2026-08-12,0.0,0.0
2026-08-13,0.0,0.0
2026-08-14,0.0,0.0
2026-08-17,0.0,0.0
2026-08-18,0.0,0.0
2026-08-19,-0.0,0.0
2026-08-20,-0.0,0.0
2026-08-21,0.0,0.0
2026-08-24,-0.0,0.0
2026-08-25,0.0,0.0
2026-08-26,0.0,0.0
2026-08-27,0.0,0.0
2026-08-28,0.0,0.0
2026-08-31,-0.0,0.0
2026-09-01,-0.0,0.0
2026-09-02,-0.0,0.0
2026-09-03,-0.0,0.0
2026-09-04,0.0,0.0
2026-09-08,-0.0,0.0
2026-09-09,-0.0,0.0
