date,ret,pos,scale
2025-04-01,0.00657250453383419,0.3787039703396308,
2025-04-02,0.0021202910127070787,0.3787039703396308,
2025-04-03,-0.03332265104403194,0.3787039703396308,
2025-04-04,0.029606968036120937,0.3787039703396308,
2025-04-07,-0.002271575817049454,0.3787039703396308,
2025-04-08,-0.02881565035386514,0.3787039703396308,
2025-04-09,0.015281803388843574,0.3787039703396308,
2025-04-10,-0.017158472941127264,0.3787039703396308,
2025-04-11,-0.0007549755972511027,0.3787039703396308,
2025-04-14,0.01419992634694439,0.3787039703396308,
2025-04-15,0.00965346876923376,0.3787039703396308,
2025-04-16,-0.005101985033027865,0.3787039703396308,
2025-04-17,-0.011202698731404294,0.3787039703396308,
2025-04-21,0.011815134483433121,0.3787039703396308,
2025-04-22,0.021106756327097898,0.3787039703396308,
2025-04-23,0.025646610859155927,0.17975596803898633,
2025-04-24,-0.005792660210387061,0.09907549235732571,
2025-04-25,0.0034836995047641687,0.10516799369869528,
2025-04-28,0.0006174459335788533,0.0855907186842322,
2025-04-29,-0.0032318284906834175,0.08537791441141475,
2025-04-30,0.00161151569685964,0.09676650535838607,
2025-05-01,-0.006581589392678448,0.15144624401643722,
2025-05-02,0.0018979736821625273,0.3787039703396308,
2025-05-05,0.026122397658634378,0.34618693807900214,
2025-05-06,0.009377838344283115,0.15463978207747192,
2025-05-07,-0.006695478143269271,0.0973104541764028,
2025-05-08,0.006953481553069365,0.1564268085261384,
2025-05-09,-0.003912950571562276,0.08762582693874997,
2025-05-12,1.9398461943127484e-06,0.09924153123907796,
2025-05-13,-0.0013357351019535994,0.09014093763105963,
2025-05-14,0.00017410427063792167,0.10275505140278994,
2025-05-15,0.0021578486675311215,0.10628068083407768,
2025-05-16,-0.002945699029820005,0.0949287674200968,
2025-05-19,0.001239010025243211,0.1046117665132406,
2025-05-20,0.0030430765305119413,0.1071801588577301,
2025-05-21,0.009792308701082596,0.09337640997623302,
2025-05-22,-0.0026172825176823677,0.0,
2025-05-23,-0.0,0.0,
2025-05-27,-4.497238820936028e-05,0.08853938928717804,
2025-05-28,-0.004522711290163127,0.08824626760361377,
2025-05-29,-0.0008775631886793265,0.14601028710305916,
2025-05-30,-0.00618073336865283,0.14763850329601147,
2025-06-02,-0.0031399896391981134,0.09858395468236443,
2025-06-03,0.001143604419709484,0.14966376752765279,
2025-06-04,-0.007804470534740111,0.0,
2025-06-05,-0.0,0.0,
2025-06-06,-0.0,0.0,
2025-06-09,0.0,0.0,
2025-06-10,0.0,0.0,
2025-06-11,-0.0,0.0,
2025-06-12,0.0,0.0,
2025-06-13,-0.0,0.0,
2025-06-16,0.0,0.0,
2025-06-17,0.0,0.0,
2025-06-18,0.0,0.0,
2025-06-20,0.0,0.0,
2025-06-23,-0.0,0.0,
2025-06-24,0.0,0.0,
2025-06-25,-0.0,0.0,
2025-06-26,0.0,0.0,
2025-06-27,-0.0,0.0,
2025-06-30,0.0,0.0,
2025-07-01,-0.0,0.0,
2025-07-02,-0.0,0.0,
2025-07-03,-0.0,0.0,
2025-07-07,0.0,0.0,
2025-07-08,0.0,0.0,
2025-07-09,-0.0,0.0,
2025-07-10,0.0,0.0,
2025-07-11,0.0,0.0,
2025-07-14,-0.0,0.0,
2025-07-15,0.0,0.0,
2025-07-16,-0.0,0.0,
2025-07-17,0.0,0.0,
2025-07-18,-0.0,0.0,
2025-07-21,-0.0,0.0,
2025-07-22,-0.0,0.0,
2025-07-23,0.0,0.0,
2025-07-24,-0.0,0.0,
2025-07-25,0.0,0.0,
2025-07-28,0.0,0.0,
2025-07-29,0.0,0.0,
2025-07-30,0.0,0.0,
2025-07-31,-0.0,0.0,
2025-08-01,-0.0,0.0,
2025-08-04,0.0,0.0,
2025-08-05,0.0,0.0,
2025-08-06,0.0,0.0,
2025-08-07,0.0,0.0,
2025-08-08,0.0,0.0,
2025-08-11,0.0,0.0,
2025-08-12,-0.0,0.0,
2025-08-13,0.0,0.0,
2025-08-14,-0.0,0.0,
2025-08-15,0.0,0.0,
2025-08-18,0.0,0.0,
2025-08-19,0.0,0.0,
2025-08-20,0.0,0.0,
2025-08-21,0.0,0.0,
2025-08-22,0.0,0.0,
2025-08-25,-0.0,0.0,
2025-08-26,0.0,0.0,
2025-08-27,-0.0,0.0,
2025-08-28,0.0,0.0,
2025-08-29,0.0,0.0,
2025-09-02,-0.0,0.0,
2025-09-03,0.0,0.0,
2025-09-04,0.0,0.0,
2025-09-05,0.0,0.0,
2025-09-08,-0.0,0.0,
2025-09-09,0.0,0.0,
2025-09-10,-0.0,0.0,
2025-09-11,-0.0,0.0,
2025-09-12,0.0,0.0,
2025-09-15,0.0,0.0,
2025-09-16,0.0,0.0,
2025-09-17,-0.0,0.0,
2025-09-18,0.0,0.0,
2025-09-19,-0.0,0.0,
2025-09-22,0.0,0.0,
2025-09-23,0.0,0.0,
2025-09-24,-0.0,0.0,
2025-09-25,0.0,0.0,
2025-09-26,-0.0,0.0,
2025-09-29,-0.0,0.0,
2025-09-30,-4.194414544872848e-05,0.08257753635218419,
2025-10-01,-0.0073406911628122575,0.0,
2025-10-02,-6.0183147468112614e-05,0.11848557157784671,
2025-10-03,-0.001583429966496788,0.0,
2025-10-06,0.0,0.0,
2025-10-07,0.0,0.0,
2025-10-08,-0.0,0.0,
2025-10-09,0.0,0.0,
2025-10-10,-9.701364540057176e-05,0.19099561438237567,
2025-10-14,0.003616160238536372,0.19806854735797425,
2025-10-15,0.006454820379255889,0.13041122408647512,
2025-10-16,-0.002519843474365942,0.11443925078829784,
2025-10-17,0.0034408452864626887,0.1281364786323287,
2025-10-20,-0.00014763280784999046,0.10995531869652324,
2025-10-21,0.0004490227688846891,0.12030915237150583,
2025-10-22,0.008325745612534304,0.134969736631065,
2025-10-23,-0.002518722564572747,0.0,
2025-10-24,0.0,0.0,
2025-10-27,0.0,0.0,
2025-10-28,-0.0,0.0,
2025-10-29,0.0,0.0,
2025-10-30,0.0,0.0,
2025-10-31,-0.0,0.0,
2025-11-03,0.0,0.0,
2025-11-04,0.0,0.0,
2025-11-05,0.0,0.0,
2025-11-06,0.0,0.0,
2025-11-07,-0.0,0.0,
2025-11-10,0.0,0.0,
2025-11-12,0.0,0.0,
2025-11-13,-0.0,0.0,
2025-11-14,0.0,0.0,
2025-11-17,-0.0,0.0,
2025-11-18,0.0,0.0,
2025-11-19,-0.0,0.0,
2025-11-20,-0.0,0.0,
2025-11-21,-0.0,0.0,
2025-11-24,0.0,0.0,
2025-11-25,-0.0,0.0,
2025-11-26,0.0,0.0,
2025-11-28,-0.0,0.0,
2025-12-01,-0.0,0.0,
2025-12-02,-0.0,0.0,
2025-12-03,-0.0,0.0,
2025-12-04,-0.0,0.0,
2025-12-05,0.0,0.0,
2025-12-08,-0.0,0.0,
2025-12-09,0.0,0.0,
2025-12-10,-0.0,0.0,
2025-12-11,-0.0,0.0,
2025-12-12,-4.229646705600021e-05,0.08327116951650042,
2025-12-15,-0.0013376925652254287,0.08648881971458537,
2025-12-16,-0.0013917717711366575,0.09939062000853971,
2025-12-17,0.0032909984165512217,0.15329507772894818,
2025-12-18,-0.006711985612032748,0.09540044948210111,
2025-12-19,-0.0011070503416902501,0.1611071507284568,
2025-12-22,-0.0008441785018346953,0.3000256659338657,
2025-12-23,0.004167031498646353,0.3255407332151943,
2025-12-24,-0.00771173702098385,0.3171869841271233,
2025-12-26,0.009469451666438465,0.3787039703396308,
2025-12-29,-0.01195096212046057,0.2013831192235876,
2025-12-30,0.006293901510926966,0.3787039703396308,
2025-12-31,-0.006285755064809444,0.19377773036213428,
2026-01-02,-2.9466022640241163e-06,0.3712718852670387,
2026-01-05,0.002603555857328568,0.0,
2026-01-06,-0.0,0.0,
2026-01-07,0.0,0.0,
2026-01-08,0.0,0.0,
2026-01-09,-0.0,0.0,
2026-01-12,0.0,0.0,
2026-01-13,0.0,0.0,
2026-01-14,-0.0,0.0,
2026-01-15,0.0,0.0,
2026-01-16,0.0,0.0,
2026-01-20,0.0,0.0,
2026-01-21,0.0,0.0,
2026-01-22,-0.0,0.0,
2026-01-23,-0.0,0.0,
2026-01-26,-0.0,0.0,
2026-01-27,0.0,0.0,
2026-01-28,0.0,0.0,
2026-01-29,-0.0,0.0,
2026-01-30,0.0,0.0,
2026-02-02,-0.0,0.0,
2026-02-03,0.0,0.0,
2026-02-04,-0.0,0.0,
2026-02-05,0.0,0.0,
2026-02-06,-0.0,0.0,
2026-02-09,0.0,0.0,
2026-02-10,-0.0,0.0,
2026-02-11,0.0,0.0,
2026-02-12,-0.0,0.0,
2026-02-13,-0.0,0.0,
2026-02-17,-0.0001273279709193976,0.2506769427475641,
2026-02-18,0.0050154505465461515,0.17709091023199322,
2026-02-19,0.005730117315283101,0.1140833821235807,
2026-02-20,-0.002625207571828763,0.08309427231186915,
2026-02-23,0.005214992286628922,0.11785793746239512,
2026-02-24,0.005177889246095917,0.06430851215705456,
2026-02-25,-0.0010888892121641994,0.0,
2026-02-26,-2.4998085535163384e-05,0.04921498089735291,
2026-02-27,-0.002208166760208756,0.0,
2026-03-02,0.0,0.0,
2026-03-03,0.0,0.0,
2026-03-04,0.0,0.0,
2026-03-05,-0.0,0.0,
2026-03-06,-0.0,0.0,
2026-03-09,-0.0,0.0,
2026-03-10,0.0,0.0,
2026-03-11,0.0,0.0,
2026-03-12,-0.0,0.0,
2026-03-13,-0.0,0.0,
2026-03-16,0.0,0.0,
2026-03-17,0.0,0.0,
2026-03-18,0.0,0.0,
2026-03-19,-0.0,0.0,
2026-03-20,0.0,0.0,
2026-03-23,-0.0,0.0,
2026-03-24,-0.0,0.0,
2026-03-25,-0.0,0.0,
2026-03-26,0.0,0.0,
2026-03-27,0.0,0.0,
2026-03-30,-0.0,0.0,
2026-03-31,-0.0,0.0,
2026-04-01,-0.0,0.0,
2026-04-02,0.0,0.0,
2026-04-06,-0.0,0.0,
2026-04-07,-0.0,0.0,
2026-04-08,0.0,0.0,
2026-04-09,-0.0,0.0,
2026-04-10,-0.0,0.0,
2026-04-13,0.0,0.0,
2026-04-14,0.0,0.0,
2026-04-15,0.0,0.0,
2026-04-16,0.0,0.0,
2026-04-17,0.0,0.0,
2026-04-20,-0.0,0.0,
2026-04-21,0.0,0.0,
2026-04-22,0.0,0.0,
2026-04-23,0.0,0.0,
2026-04-24,0.0,0.0,
2026-04-27,-0.0,0.0,
2026-04-28,-0.0,0.0,
2026-04-29,0.0,0.0,
2026-04-30,0.0,0.0,
2026-05-01,-0.0,0.0,
2026-05-04,-0.0,0.0,
2026-05-05,0.0,0.0,
2026-05-06,-0.0,0.0,
2026-05-07,0.0,0.0,
2026-05-08,-0.0,0.0,
2026-05-11,0.0,0.0,
2026-05-12,0.0,0.0,
2026-05-13,-0.0,0.0,
2026-05-14,-0.0,0.0,
2026-05-15,0.0,0.0,
2026-05-18,-0.0,0.0,
2026-05-19,0.0,0.0,
2026-05-20,0.0,0.0,
2026-05-21,-0.0,0.0,
2026-05-22,-0.0,0.0,
2026-05-26,-0.0,0.0,
2026-05-27,0.0,0.0,
2026-05-28,0.0,0.0,
2026-05-29,-0.0,0.0,
2026-06-01,-0.0,0.0,
2026-06-02,0.0,0.0,
2026-06-03,-0.0,0.0,
2026-06-04,-0.0,0.0,
2026-06-05,0.0,0.0,
2026-06-08,-0.0,0.0,
2026-06-09,0.0,0.0,
2026-06-10,0.0,0.0,
2026-06-11,-0.0,0.0,
2026-06-12,0.0,0.0,
2026-06-15,0.0,0.0,
2026-06-16,0.0,0.0,
2026-06-17,-0.0,0.0,
2026-06-18,0.0,0.0,
2026-06-22,0.0,0.0,
2026-06-23,0.0,0.0,
2026-06-24,0.0,0.0,
2026-06-25,0.0,0.0,
2026-06-26,-0.0,0.0,
2026-06-29,0.0,0.0,
2026-06-30,-0.0,0.0,
2026-07-01,-0.0,0.0,
2026-07-02,-0.0,0.0,
2026-07-06,0.0,0.0,
2026-07-07,-0.0,0.0,
2026-07-08,0.0,0.0,
2026-07-09,-0.0,0.0,
2026-07-10,-0.0,0.0,
2026-07-13,0.0,0.0,
2026-07-14,0.0,0.0,
2026-07-15,0.0,0.0,
2026-07-16,0.0,0.0,
2026-07-17,-0.0,0.0,
2026-07-20,-0.0,0.0,
2026-07-21,-0.0,0.0,
2026-07-22,-0.0,0.0,
2026-07-23,-0.0,0.0,
2026-07-24,-0.0,0.0,
2026-07-27,0.0,0.0,
2026-07-28,0.0,0.0,
2026-07-29,0.0,0.0,
2026-07-30,-0.0,0.0,
2026-07-31,-0.0,0.0,
2026-08-03,-0.0,0.0,
2026-08-04,-0.0,0.0,
2026-08-05,0.0,0.0,
2026-08-06,0.0,0.0,
2026-08-07,-0.0,0.0,
2026-08-10,0.0,0.0,
2026-08-11,0.0,0.0,
2026-08-12,0.0,0.0,
2026-08-13,0.0,0.0,
2026-08-14,0.0,0.0,
2026-08-17,0.0,0.0,
2026-08-18,0.0,0.0,
2026-08-19,-0.0,0.0,
2026-08-20,-0.0,0.0,
2026-08-21,0.0,0.0,
2026-08-24,-0.0,0.0,
2026-08-25,-0.0,0.0,
2026-08-26,0.0,0.0,
2026-08-27,0.0,0.0,
2026-08-28,0.0,0.0,
2026-08-31,0.0,0.0,
2026-09-01,-0.0,0.0,
2026-09-02,-0.0,0.0,
2026-09-03,0.0,0.0,
2026-09-04,0.0,0.0,
2026-09-08,0.0,0.0,
2026-09-09,-0.0,0.0,
2026-09-10,0.0,0.0,
2026-09-11,-0.0,0.0,
2026-09-14,0.0,0.0,
2026-09-15,0.0,0.0,
