date,ret,pos
2025-05-05,0.0,0.0
2025-05-06,-0.0,0.0
2025-05-07,-0.0,0.0
2025-05-08,0.0,0.0
2025-05-09,-0.0,0.0
2025-05-12,0.0,0.0
2025-05-13,0.0,0.0
2025-05-14,0.0,0.0
2025-05-15,-0.0,0.0
2025-05-16,-0.0,0.0
2025-05-19,-0.0,0.0
2025-05-20,0.0,0.0
2025-05-21,0.0,0.0
2025-05-22,-0.0,0.0
2025-05-23,-0.0,0.0
2025-05-27,-0.0,0.0
2025-05-28,-0.0,0.0
2025-05-29,-2.8497610733170666e-05,0.1719360247600267
2025-05-30,-0.0018146578893528786,0.1238792099508089
2025-06-02,-0.0014277639679293919,0.1256424260387487
2025-06-03,0.0008838002418388484,0.5188361636636832
2025-06-04,-0.007104776431706101,0.1518979202998611
2025-06-05,0.0010698602716009025,0.8058486281022381
2025-06-06,-0.003933693204342662,0.4938702910524395
2025-06-09,0.0005380153293787585,0.0
2025-06-10,0.0,0.0
2025-06-11,-0.0,0.0
2025-06-12,-0.0,0.0
2025-06-13,-0.0,0.0
2025-06-16,-0.00014918493762032634,0.9000847603920652
2025-06-17,-0.0006709248752741659,0.3260312679968417
2025-06-18,0.004836152278212064,0.3372499230485444
2025-06-20,0.004054108042302956,0.1406996568587099
2025-06-23,0.001482855852740707,0.0
2025-06-24,-0.0,0.0
2025-06-25,-0.0,0.0
2025-06-26,-2.8024133409871632e-05,0.1690793709322973
2025-06-27,-0.0029266109103577085,0.0
2025-06-30,-2.316949051268224e-05,0.1397896171635478
2025-07-01,-8.001130380091408e-05,0.0
2025-07-02,-0.0,0.0
2025-07-03,-0.0,0.0
2025-07-04,0.0,0.0
2025-07-07,-0.0,0.0
2025-07-08,0.0,0.0
2025-07-09,-0.0,0.0
2025-07-10,0.0,0.0
2025-07-11,-0.0,0.0
2025-07-14,0.0,0.0
2025-07-15,0.0,0.0
2025-07-16,-0.0,0.0
2025-07-17,0.0,0.0
2025-07-18,-0.0,0.0
2025-07-21,0.0,0.0
2025-07-22,-0.0,0.0
2025-07-23,0.0,0.0
2025-07-24,-0.0,0.0
2025-07-25,0.0,0.0
2025-07-28,-0.0,0.0
2025-07-29,0.0,0.0
2025-07-30,-0.0,0.0
2025-07-31,-0.0,0.0
2025-08-01,-0.0,0.0
2025-08-04,-2.2460404312821085e-05,0.1355114528094249
2025-08-05,-0.00018695055060777876,0.12955080105122
2025-08-06,0.001502635845241165,0.1363841259272215
2025-08-07,0.00025120472502467207,0.0
2025-08-08,0.0,0.0
2025-08-11,-0.0,0.0
2025-08-12,0.0,0.0
2025-08-13,0.0,0.0
2025-08-14,-0.0,0.0
2025-08-15,-0.0,0.0
2025-08-18,0.0,0.0
2025-08-19,0.0,0.0
2025-08-20,0.0,0.0
2025-08-21,0.0,0.0
2025-08-22,-0.0,0.0
2025-08-25,-0.0,0.0
2025-08-26,-0.0,0.0
2025-08-27,0.0,0.0
2025-08-28,0.0,0.0
2025-08-29,-0.0,0.0
2025-09-02,-0.0,0.0
2025-09-03,0.0,0.0
2025-09-04,-0.0,0.0
2025-09-05,-0.0,0.0
2025-09-08,-0.0,0.0
2025-09-09,0.0,0.0
2025-09-10,-0.0,0.0
2025-09-11,-0.0,0.0
2025-09-12,-0.0,0.0
2025-09-15,0.0,0.0
2025-09-16,0.0,0.0
2025-09-17,-0.0,0.0
2025-09-18,-0.0,0.0
2025-09-19,-0.0,0.0
2025-09-22,0.0,0.0
2025-09-23,0.0,0.0
2025-09-24,-0.0,0.0
2025-09-25,0.0,0.0
2025-09-26,0.0,0.0
2025-09-29,0.0,0.0
2025-09-30,0.0,0.0
2025-10-01,-0.0,0.0
2025-10-02,-0.0,0.0
2025-10-03,-3.569689130913659e-05,0.2153717953920402
2025-10-06,0.00127674384261816,0.2162092489029258
2025-10-07,0.00010764269707315629,0.2100400856110577
2025-10-08,-5.657201990691111e-05,0.2263856555253323
2025-10-09,0.00039683893304675124,0.2375669808501669
2025-10-10,-0.0006161693006399412,0.2404566796337751
2025-10-13,0.0022500389117776566,0.2356636104664668
2025-10-14,-0.0011949260206446624,0.0
2025-10-15,-3.968314495103331e-05,0.2394222539126496
2025-10-16,-0.0004072652283761352,0.2631814460394994
2025-10-17,0.0036563475942541024,0.2471012010157422
2025-10-20,-0.00010981851684856498,0.0
2025-10-21,-0.0,0.0
2025-10-22,0.0,0.0
2025-10-23,0.0,0.0
2025-10-24,0.0,0.0
2025-10-27,0.0,0.0
2025-10-28,0.0,0.0
2025-10-29,0.0,0.0
2025-10-30,0.0,0.0
2025-10-31,-0.0,0.0
2025-11-03,-0.0,0.0
2025-11-04,0.0,0.0
2025-11-05,0.0,0.0
2025-11-06,0.0,0.0
2025-11-07,-0.0,0.0
2025-11-10,0.0,0.0
2025-11-11,0.0,0.0
2025-11-12,-0.0,0.0
2025-11-13,-0.0,0.0
2025-11-14,0.0,0.0
2025-11-17,-0.0,0.0
2025-11-18,0.0,0.0
2025-11-19,-0.0,0.0
2025-11-20,-0.0,0.0
2025-11-21,-0.0,0.0
2025-11-24,-0.0,0.0
2025-11-25,-0.0,0.0
2025-11-26,-0.0,0.0
2025-11-28,0.0,0.0
2025-12-01,-0.0,0.0
2025-12-02,-0.0,0.0
2025-12-03,-1.5814744169923747e-05,0.0954158673382568
2025-12-04,-0.00073058107110459,0.0924851972197518
2025-12-05,0.0006387521513963162,0.0727895983350099
2025-12-08,-0.0005981513115007845,0.1018234286645377
2025-12-09,-0.00016589724269232828,0.0837323406755489
2025-12-10,-0.0002539173827206908,0.0875909849752775
2025-12-11,-0.00038359887578169236,0.1166359925794864
2025-12-12,-0.0006846364031619081,0.116538468379891
2025-12-15,-0.0002775722813865497,0.2619728890570744
2025-12-16,-0.002051600174251143,0.0
2025-12-17,-0.0,0.0
2025-12-18,-0.0,0.0
2025-12-19,-0.0,0.0
2025-12-22,-0.00014947954798366408,0.9018622474663188
2025-12-23,0.0013809126334091144,0.977593487193654
2025-12-24,-0.004391539157270757,1.0
2025-12-26,-0.0070218171215768385,1.0
2025-12-29,-0.007804888011461806,1.0
2025-12-30,0.008919701520767317,1.0
2025-12-31,-0.004785719426381738,1.0
2026-01-02,-2.5897723779950577e-06,1.0
2026-01-05,-2.9573730135215227e-05,1.0
2026-01-06,-0.002888830536730542,1.0
2026-01-07,0.009208370695369271,1.0
2026-01-08,0.014698893170715838,1.0
2026-01-09,-0.008928338232128295,1.0
2026-01-12,0.003919733321149913,0.0
2026-01-13,0.0,0.0
2026-01-14,-0.0,0.0
2026-01-15,0.0,0.0
2026-01-16,0.0,0.0
2026-01-20,-0.0001465901333531149,0.8844294012494244
2026-01-21,0.026939929606933404,0.245417855320919
2026-01-22,-0.002888734483550601,0.2272334894766172
2026-01-23,0.00034186901830914263,0.178083507699787
2026-01-26,0.004144359962469562,0.2137236133602822
2026-01-27,0.0019220206403760597,0.2066089283212219
2026-01-28,0.0006655572561947194,0.2048824508968246
2026-01-29,-0.00769904241813165,0.0
2026-01-30,0.0,0.0
2026-02-02,-0.0,0.0
2026-02-03,0.0,0.0
2026-02-04,-5.160341491588086e-05,0.3113414000828916
2026-02-05,-0.001341208338541475,0.2039921920491956
2026-02-06,0.002151809220313577,0.207027099986788
2026-02-09,0.0003922350468485589,0.1017467220775852
2026-02-10,-0.0008131808464874729,0.1039134972262196
2026-02-11,0.0006301532824786031,0.2101500029355018
2026-02-12,-0.0018172234675434193,0.1021839432794005
2026-02-13,-0.00036192200789690154,0.2051108039079773
2026-02-17,0.0018742662899118537,0.2075018912599531
2026-02-18,0.0011637484453544482,0.0986955007084526
2026-02-19,0.001527319727580136,0.104330367633515
2026-02-20,-0.0008532489546851061,0.1178938072479407
2026-02-23,0.0017568043930945773,0.0990317762198267
2026-02-24,0.0003869902946168738,0.112691278319261
2026-02-25,0.0008571140589378491,0.1254227503859488
2026-02-26,0.0008003493632704969,0.1254956296184237
2026-02-27,0.0004593816768563207,0.1271737289202616
2026-03-02,0.011684842803649913,0.0
2026-03-03,0.0,0.0
2026-03-04,0.0,0.0
2026-03-05,0.0,0.0
2026-03-06,-0.0,0.0
2026-03-09,-0.0,0.0
2026-03-10,0.0,0.0
2026-03-11,0.0,0.0
2026-03-12,-0.0,0.0
2026-03-13,0.0,0.0
2026-03-16,0.0,0.0
2026-03-17,0.0,0.0
2026-03-18,0.0,0.0
2026-03-19,0.0,0.0
2026-03-20,0.0,0.0
2026-03-23,-0.0,0.0
2026-03-24,0.0,0.0
2026-03-25,-0.0,0.0
2026-03-26,0.0,0.0
2026-03-27,0.0,0.0
2026-03-30,-0.0,0.0
2026-03-31,-0.0,0.0
2026-04-01,-0.0,0.0
2026-04-02,-0.0,0.0
2026-04-06,-0.0,0.0
2026-04-07,0.0,0.0
2026-04-08,0.0,0.0
2026-04-09,-0.0,0.0
2026-04-10,-0.0,0.0
2026-04-13,0.0,0.0
2026-04-14,0.0,0.0
2026-04-15,0.0,0.0
2026-04-16,0.0,0.0
2026-04-17,0.0,0.0
2026-04-20,-0.0,0.0
2026-04-21,0.0,0.0
2026-04-22,0.0,0.0
2026-04-23,0.0,0.0
2026-04-24,0.0,0.0
2026-04-27,0.0,0.0
2026-04-28,-0.0,0.0
2026-04-29,0.0,0.0
2026-04-30,0.0,0.0
2026-05-01,-0.0,0.0
2026-05-04,0.0,0.0
2026-05-05,0.0,0.0
2026-05-06,-0.0,0.0
2026-05-07,0.0,0.0
2026-05-08,0.0,0.0
2026-05-11,0.0,0.0
2026-05-12,0.0,0.0
2026-05-13,-0.0,0.0
2026-05-14,-0.0,0.0
2026-05-15,0.0,0.0
2026-05-18,-0.0,0.0
2026-05-19,-0.0,0.0
2026-05-20,0.0,0.0
2026-05-21,-0.0,0.0
2026-05-22,0.0,0.0
2026-05-26,-0.0,0.0
2026-05-27,0.0,0.0
2026-05-28,0.0,0.0
2026-05-29,-0.0,0.0
2026-06-01,-0.0,0.0
2026-06-02,0.0,0.0
2026-06-03,-0.0,0.0
2026-06-04,-0.0,0.0
2026-06-05,0.0,0.0
2026-06-08,0.0,0.0
2026-06-09,0.0,0.0
2026-06-10,0.0,0.0
2026-06-11,0.0,0.0
2026-06-12,-0.0,0.0
2026-06-15,-0.0,0.0
2026-06-16,0.0,0.0
2026-06-17,0.0,0.0
2026-06-18,0.0,0.0
2026-06-22,0.0,0.0
2026-06-23,0.0,0.0
2026-06-24,0.0,0.0
2026-06-25,0.0,0.0
2026-06-26,-0.0,0.0
2026-06-29,0.0,0.0
2026-06-30,-0.0,0.0
2026-07-01,-0.0,0.0
2026-07-02,-0.0,0.0
2026-07-06,0.0,0.0
2026-07-07,-0.0,0.0
2026-07-08,0.0,0.0
2026-07-09,-0.0,0.0
2026-07-10,-0.0,0.0
2026-07-13,0.0,0.0
2026-07-14,0.0,0.0
2026-07-15,0.0,0.0
2026-07-16,0.0,0.0
2026-07-17,-0.0,0.0
2026-07-20,-0.0,0.0
2026-07-21,-0.0,0.0
2026-07-22,-0.0,0.0
2026-07-23,-0.0,0.0
2026-07-24,-0.0,0.0
2026-07-27,0.0,0.0
2026-07-28,0.0,0.0
2026-07-29,-0.0,0.0
2026-07-30,-0.0,0.0
2026-07-31,-0.0,0.0
2026-08-03,-0.0,0.0
2026-08-04,-0.0,0.0
2026-08-05,0.0,0.0
2026-08-06,0.0,0.0
2026-08-07,0.0,0.0
2026-08-10,0.0,0.0
2026-08-11,-0.0,0.0
2026-08-12,0.0,0.0
2026-08-13,0.0,0.0
2026-08-14,0.0,0.0
2026-08-17,0.0,0.0
2026-08-18,0.0,0.0
2026-08-19,-0.0,0.0
2026-08-20,-0.0,0.0
2026-08-21,0.0,0.0
2026-08-24,-0.0,0.0
2026-08-25,0.0,0.0
2026-08-26,0.0,0.0
2026-08-27,0.0,0.0
2026-08-28,0.0,0.0
2026-08-31,-0.0,0.0
2026-09-01,-0.0,0.0
2026-09-02,-0.0,0.0
2026-09-03,-0.0,0.0
2026-09-04,0.0,0.0
2026-09-08,-0.0,0.0
2026-09-09,-0.0,0.0
