date,ret,pos,scale
2020-01-24,-0.00019802341642298827,0.38985860108275816,
2020-01-27,-0.028627930704113364,0.38985860108275816,
2020-01-28,0.029506873376693714,0.38985860108275816,
2020-01-29,0.010142698919102956,0.38985860108275816,
2020-01-30,0.010109086027244142,0.38985860108275816,
2020-01-31,-0.013421001037295495,0.38985860108275816,
2020-02-03,0.0002087236824966048,0.38985860108275816,
2020-02-04,-0.00016297379398974053,0.38985860108275816,
2020-02-05,0.0293951853027286,0.38985860108275816,
2020-02-06,0.0029871718952585447,0.38985860108275816,
2020-02-07,0.03023714053346764,0.38985860108275816,
2020-02-10,0.008030784706303237,0.38985860108275816,
2020-02-11,-0.013840094630787201,0.3779938621896203,
2020-02-12,0.0396177064872937,0.38985860108275816,
2020-02-13,-0.008951834701537162,0.16699671239333105,
2020-02-14,-0.001331973186963698,0.22784202012822616,
2020-02-18,0.004245060067340893,0.2354393754290833,
2020-02-19,0.01162251051864149,0.17361787141788804,
2020-02-20,-0.006806257539087848,0.13267047793462844,
2020-02-21,-0.0010599935702963828,0.16896376662769716,
2020-02-24,-0.001683312524070392,0.17821372025495352,
2020-02-25,-0.010228942594729389,0.18604802619890584,
2020-02-26,-0.01688118984540599,0.0,
2020-02-27,-0.0,0.0,
2020-02-28,-0.00019802341642298827,0.38985860108275816,
2020-03-02,0.020588047962671212,0.22089377892175321,
2020-03-03,-0.01356768852619748,0.12187601982379846,
2020-03-04,0.01095709339666062,0.19909305556369736,
2020-03-05,-0.012064842983685554,0.0,
2020-03-06,-6.644550913209075e-05,0.13081459610380367,
2020-03-09,-0.0011089288616806287,0.13070243787713393,
2020-03-10,-0.006694466760322342,0.13981017762068457,
2020-03-11,-0.011022967777940202,0.2605261433590411,
2020-03-12,-0.08164217366754171,0.0,
2020-03-13,0.0,0.0,
2020-03-16,-0.0,0.0,
2020-03-17,0.0,0.0,
2020-03-18,0.0,0.0,
2020-03-19,-7.82790864596724e-05,0.15411195146748005,
2020-03-20,0.037570584463809856,0.0,
2020-03-23,-7.115539122411986e-05,0.14008717647248597,
2020-03-24,0.026581824741111815,0.0,
2020-03-25,0.0,0.0,
2020-03-26,-5.0147469725700616e-05,0.0987278310224731,
2020-03-27,0.017716977587733527,0.07377295352134179,
2020-03-30,0.004860414471857781,0.029736828585938305,
2020-03-31,-0.016826970534305558,0.0,
2020-04-01,-0.0,0.0,
2020-04-02,-0.0,0.0,
2020-04-03,-0.0,0.0,
2020-04-06,0.0,0.0,
2020-04-07,0.0,0.0,
2020-04-08,0.0,0.0,
2020-04-09,0.0,0.0,
2020-04-13,0.0,0.0,
2020-04-14,0.0,0.0,
2020-04-15,-0.0,0.0,
2020-04-16,0.0,0.0,
2020-04-17,0.0,0.0,
2020-04-20,0.0,0.0,
2020-04-21,-0.0,0.0,
2020-04-22,-0.0,0.0,
2020-04-23,-0.0,0.0,
2020-04-24,-0.0,0.0,
2020-04-27,0.0,0.0,
2020-04-28,0.0,0.0,
2020-04-29,0.0,0.0,
2020-04-30,-0.0,0.0,
2020-05-01,-1.4944223024363427e-05,0.029421439079215496,
2020-05-04,0.004293198112181774,0.03023385910466172,
2020-05-05,-0.003267125453520673,0.02142315228560981,
2020-05-06,-0.001373574975442797,0.0,
2020-05-07,0.0,0.0,
2020-05-08,0.0,0.0,
2020-05-11,-0.0,0.0,
2020-05-12,-0.0,0.0,
2020-05-13,-0.0,0.0,
2020-05-14,0.0,0.0,
2020-05-15,-1.5205948582837343e-05,0.02993671127246102,
2020-05-18,0.002561619531234941,0.03973301172235935,
2020-05-19,-0.003149020538395165,0.05109328183102966,
2020-05-20,-0.0033869985866336627,0.14989435054267744,
2020-05-21,-0.01113896197774485,0.0,
2020-05-22,0.0,0.0,
2020-05-26,-0.0,0.0,
2020-05-27,-0.0,0.0,
2020-05-28,-0.0,0.0,
2020-05-29,0.0,0.0,
2020-06-01,0.0,0.0,
2020-06-02,0.0,0.0,
2020-06-03,-0.0,0.0,
2020-06-04,0.0,0.0,
2020-06-05,0.0,0.0,
2020-06-08,0.0,0.0,
2020-06-09,-0.0,0.0,
2020-06-10,-0.0,0.0,
2020-06-11,-0.0,0.0,
2020-06-12,-9.713122303318985e-05,0.19122709534659252,
2020-06-15,0.019386074533875395,0.10186686031380938,
2020-06-16,0.012349051857563216,0.10151093224670851,
2020-06-17,0.009880248353858322,0.07981511386285897,
2020-06-18,0.007938814921313377,0.08090445520750461,
2020-06-19,-0.0097437022449434,0.0,
2020-06-22,-4.078462710533154e-05,0.08029473461362147,
2020-06-23,0.0023203662605112588,0.0,
2020-06-24,-0.0,0.0,
2020-06-25,-3.83580191199934e-05,0.075517350142487,
2020-06-26,-0.02192225644506532,0.0,
2020-06-29,0.0,0.0,
2020-06-30,-4.8205306230591574e-05,0.09490419664147716,
2020-07-01,0.0019458572527328369,0.07007408214884053,
2020-07-02,0.0035354345021378153,0.07298151197663562,
2020-07-06,0.0027753394704056037,0.0,
2020-07-07,0.0,0.0,
2020-07-08,0.0,0.0,
2020-07-09,-0.0,0.0,
2020-07-10,0.0,0.0,
2020-07-13,-0.0,0.0,
2020-07-14,-0.0,0.0,
2020-07-15,-0.0,0.0,
2020-07-16,-0.0,0.0,
2020-07-17,-0.0,0.0,
2020-07-20,0.0,0.0,
2020-07-21,0.0,0.0,
2020-07-22,-0.0,0.0,
2020-07-23,-0.0,0.0,
2020-07-24,0.0,0.0,
2020-07-27,-0.0,0.0,
2020-07-28,0.0,0.0,
2020-07-29,-0.0,0.0,
2020-07-30,0.0,0.0,
2020-07-31,-0.0,0.0,
2020-08-03,-9.59461812580865e-05,0.1888940443518578,
2020-08-04,-0.005883708496956899,0.19255146981564292,
2020-08-05,-0.00086890361200297,0.19596213869873527,
2020-08-06,0.0069898327299731475,0.21104021902517647,
2020-08-07,-0.005959139263366378,0.21081255967347667,
2020-08-10,0.0015133982041414715,0.20625144360666178,
2020-08-11,-0.011006805119734665,0.20817389381338075,
2020-08-12,0.012952255182595006,0.202655234951246,
2020-08-13,0.0009319784867729579,0.19341487700838683,
2020-08-14,0.009859011846832784,0.20692023283453792,
2020-08-17,-0.0053190924083598694,0.1524102549786022,
2020-08-18,0.008891306732404474,0.19536284468806098,
2020-08-19,0.0018281313201871823,0.16324279045988105,
2020-08-20,0.01197386979752171,0.16509923886854572,
2020-08-21,-0.011212988835073812,0.0,
2020-08-24,-7.76881643323702e-05,0.15294857352935384,
2020-08-25,-0.006056191347256348,0.0,
2020-08-26,-0.0,0.0,
2020-08-27,-0.0,0.0,
2020-08-28,-5.706357153517939e-05,0.11234390645988443,
2020-08-31,-0.01333616089600635,0.0,
2020-09-01,-6.944434917778892e-05,0.13671856244377192,
2020-09-02,-0.020059858332483256,0.0,
2020-09-03,-5.945778383849028e-05,0.11705751193202774,
2020-09-04,0.007150701937767146,0.0,
2020-09-08,0.0,0.0,
2020-09-09,-0.0,0.0,
2020-09-10,-0.0,0.0,
2020-09-11,0.0,0.0,
2020-09-14,0.0,0.0,
2020-09-15,-0.0,0.0,
2020-09-16,0.0,0.0,
2020-09-17,0.0,0.0,
2020-09-18,0.0,0.0,
2020-09-21,-0.0,0.0,
2020-09-22,-0.0,0.0,
2020-09-23,-0.0,0.0,
2020-09-24,0.0,0.0,
2020-09-25,0.0,0.0,
2020-09-28,0.0,0.0,
2020-09-29,-0.0,0.0,
2020-09-30,-0.0,0.0,
2020-10-01,0.0,0.0,
2020-10-02,0.0,0.0,
2020-10-05,0.0,0.0,
2020-10-06,-0.0,0.0,
2020-10-07,-0.0,0.0,
2020-10-08,0.0,0.0,
2020-10-09,-0.0,0.0,
2020-10-12,0.0,0.0,
2020-10-13,-0.0,0.0,
2020-10-14,0.0,0.0,
2020-10-15,-0.0,0.0,
2020-10-16,-0.0,0.0,
2020-10-19,-0.0,0.0,
2020-10-20,-9.631180696955073e-05,0.189613869971303,
2020-10-21,-0.005253469835948236,0.2085160766036044,
2020-10-22,-0.0014879210900982844,0.26639478581062437,
2020-10-23,0.001768751182472347,0.264864930871931,
2020-10-26,0.005753561460668851,0.23115438043471873,
2020-10-27,0.00550874885659227,0.19400461127273844,
2020-10-28,-0.00167940663897797,0.0,
2020-10-29,0.0,0.0,
2020-10-30,0.0,0.0,
2020-11-02,-0.0,0.0,
2020-11-03,0.0,0.0,
2020-11-04,-0.0,0.0,
2020-11-05,0.0,0.0,
2020-11-06,0.0,0.0,
2020-11-09,-0.0,0.0,
2020-11-10,0.0,0.0,
2020-11-11,-0.0,0.0,
2020-11-12,-0.0,0.0,
2020-11-13,-0.0,0.0,
2020-11-16,-0.0,0.0,
2020-11-17,0.0,0.0,
2020-11-18,-0.0,0.0,
2020-11-19,0.0,0.0,
2020-11-20,0.0,0.0,
2020-11-23,-0.0,0.0,
2020-11-24,0.0,0.0,
2020-11-25,0.0,0.0,
2020-11-30,-0.0,0.0,
2020-12-01,-0.0,0.0,
2020-12-02,0.0,0.0,
2020-12-03,0.0,0.0,
2020-12-04,-0.0,0.0,
2020-12-07,0.0,0.0,
2020-12-08,0.0,0.0,
2020-12-09,0.0,0.0,
2020-12-10,0.0,0.0,
2020-12-11,-0.0,0.0,
2020-12-14,0.0,0.0,
2020-12-15,-0.0,0.0,
2020-12-16,0.0,0.0,
2020-12-17,0.0,0.0,
2020-12-18,-0.0,0.0,
2020-12-21,-0.0,0.0,
2020-12-22,0.0,0.0,
2020-12-23,0.0,0.0,
2020-12-24,-0.0,0.0,
2020-12-28,0.0,0.0,
2020-12-29,0.0,0.0,
2020-12-30,0.0,0.0,
2020-12-31,-0.0,0.0,
2021-01-04,-0.0,0.0,
2021-01-05,0.0,0.0,
2021-01-06,-0.0,0.0,
2021-01-07,0.0,0.0,
2021-01-08,0.0,0.0,
2021-01-11,-0.0,0.0,
2021-01-12,0.0,0.0,
2021-01-13,0.0,0.0,
2021-01-14,0.0,0.0,
2021-01-15,-0.0,0.0,
2021-01-19,0.0,0.0,
2021-01-20,-0.0,0.0,
2021-01-21,0.0,0.0,
2021-01-22,0.0,0.0,
2021-01-25,0.0,0.0,
2021-01-26,0.0,0.0,
2021-01-27,-0.0,0.0,
2021-01-28,0.0,0.0,
2021-01-29,-0.0,0.0,
2021-02-01,0.0,0.0,
2021-02-02,0.0,0.0,
2021-02-03,0.0,0.0,
2021-02-04,-0.0,0.0,
2021-02-05,-0.0,0.0,
2021-02-08,0.0,0.0,
2021-02-09,-0.0,0.0,
2021-02-10,-0.0,0.0,
2021-02-11,-7.124590822053991e-05,0.14026538180918796,
2021-02-12,0.004859656865532253,0.0,
2021-02-16,0.0,0.0,
2021-02-17,0.0,0.0,
2021-02-18,-0.0,0.0,
2021-02-19,0.0,0.0,
2021-02-22,-0.0,0.0,
2021-02-23,0.0,0.0,
2021-02-24,-0.0,0.0,
2021-02-25,-0.0,0.0,
2021-02-26,0.0,0.0,
2021-03-01,-0.0,0.0,
2021-03-02,0.0,0.0,
2021-03-03,-0.0,0.0,
2021-03-04,0.0,0.0,
2021-03-05,0.0,0.0,
2021-03-08,-0.0,0.0,
2021-03-09,0.0,0.0,
2021-03-10,0.0,0.0,
2021-03-11,0.0,0.0,
2021-03-12,0.0,0.0,
2021-03-15,-0.0,0.0,
2021-03-16,-0.0,0.0,
2021-03-17,-0.0,0.0,
2021-03-18,-0.0,0.0,
2021-03-19,-0.0,0.0,
2021-03-22,0.0,0.0,
2021-03-23,0.0,0.0,
2021-03-24,0.0,0.0,
2021-03-25,-0.0,0.0,
2021-03-26,-0.0,0.0,
2021-03-29,0.0,0.0,
2021-03-30,0.0,0.0,
2021-03-31,0.0,0.0,
2021-04-01,0.0,0.0,
2021-04-05,0.0,0.0,
2021-04-06,0.0,0.0,
2021-04-07,-0.0,0.0,
2021-04-08,0.0,0.0,
2021-04-09,0.0,0.0,
2021-04-12,-0.0,0.0,
2021-04-13,-0.0,0.0,
2021-04-14,-0.0,0.0,
2021-04-15,0.0,0.0,
2021-04-16,-0.0,0.0,
2021-04-19,-0.0,0.0,
2021-04-20,-0.0,0.0,
2021-04-21,-0.0,0.0,
2021-04-22,0.0,0.0,
2021-04-23,-0.0,0.0,
2021-04-26,-0.0,0.0,
2021-04-27,0.0,0.0,
2021-04-28,0.0,0.0,
2021-04-29,0.0,0.0,
2021-04-30,0.0,0.0,
2021-05-03,0.0,0.0,
2021-05-04,0.0,0.0,
2021-05-05,-0.0,0.0,
2021-05-06,0.0,0.0,
2021-05-07,0.0,0.0,
2021-05-10,0.0,0.0,
2021-05-11,0.0,0.0,
2021-05-12,0.0,0.0,
2021-05-13,-0.0,0.0,
2021-05-14,0.0,0.0,
2021-05-17,0.0,0.0,
2021-05-18,0.0,0.0,
2021-05-19,-0.0,0.0,
2021-05-20,-0.0,0.0,
2021-05-21,-0.0,0.0,
2021-05-24,-0.0,0.0,
2021-05-25,-0.0,0.0,
2021-05-26,0.0,0.0,
2021-05-27,-0.0,0.0,
2021-05-28,-0.0,0.0,
2021-06-01,0.0,0.0,
2021-06-02,-0.0,0.0,
2021-06-03,0.0,0.0,
2021-06-04,-0.0,0.0,
2021-06-07,0.0,0.0,
2021-06-08,0.0,0.0,
2021-06-09,-0.0,0.0,
2021-06-10,0.0,0.0,
2021-06-11,-0.0,0.0,
2021-06-14,-0.0,0.0,
2021-06-15,-0.0,0.0,
2021-06-16,-0.0,0.0,
2021-06-17,0.0,0.0,
2021-06-18,-0.00018341298626080193,0.3610943167009538,
2021-06-21,-0.012923235394343252,0.28812310064721947,
2021-06-22,0.026807052394118857,0.3610943167009538,
2021-06-23,0.027769765402019753,0.10718731691913042,
2021-06-24,-0.0018443610644132827,0.0,
2021-06-25,-0.0,0.0,
2021-06-28,-0.00011367632184738915,0.2238002586370474,
2021-06-29,0.012222006965333217,0.30866852723659555,
2021-06-30,-0.008600418978837683,0.08750681532923411,
2021-07-01,-0.004089618306055252,0.13023460150801752,
2021-07-02,0.011431997129194474,0.27340674828333605,
2021-07-06,-0.014225715313263878,0.0,
2021-07-07,-5.631410373570777e-05,0.11086839172967466,
2021-07-08,0.008770106338697889,0.11279940989661784,
2021-07-09,-0.003092589006081671,0.0,
2021-07-12,0.0,0.0,
2021-07-13,0.0,0.0,
2021-07-14,0.0,0.0,
2021-07-15,-0.0,0.0,
2021-07-16,-0.0,0.0,
2021-07-19,-0.0,0.0,
2021-07-20,0.0,0.0,
2021-07-21,0.0,0.0,
2021-07-22,0.0,0.0,
2021-07-23,0.0,0.0,
2021-07-26,0.0,0.0,
2021-07-27,0.0,0.0,
2021-07-28,-0.0,0.0,
2021-07-29,0.0,0.0,
2021-07-30,-0.0,0.0,
2021-08-02,-0.0,0.0,
2021-08-03,0.0,0.0,
2021-08-04,0.0,0.0,
2021-08-05,0.0,0.0,
2021-08-06,-0.0,0.0,
2021-08-09,0.0,0.0,
2021-08-10,-0.0,0.0,
2021-08-11,0.0,0.0,
2021-08-12,-0.0,0.0,
2021-08-13,-0.0,0.0,
2021-08-16,-0.0,0.0,
2021-08-17,-0.0,0.0,
2021-08-18,-0.0,0.0,
2021-08-19,0.0,0.0,
2021-08-20,-0.0,0.0,
2021-08-23,-3.7527215513697174e-05,0.07388170554259131,
2021-08-24,0.002617108592510156,0.0,
2021-08-25,0.0,0.0,
2021-08-26,-0.0,0.0,
2021-08-27,-0.0,0.0,
2021-08-30,0.0,0.0,
2021-08-31,0.0,0.0,
2021-09-01,-0.0,0.0,
2021-09-02,0.0,0.0,
2021-09-03,0.0,0.0,
2021-09-07,-0.0,0.0,
2021-09-08,-0.0,0.0,
2021-09-09,0.0,0.0,
2021-09-10,-0.0,0.0,
2021-09-13,-0.0,0.0,
2021-09-14,0.0,0.0,
2021-09-15,-0.0,0.0,
2021-09-16,-0.0,0.0,
2021-09-17,0.0,0.0,
2021-09-20,-0.0,0.0,
2021-09-21,-0.0,0.0,
2021-09-22,-0.0,0.0,
2021-09-23,-5.202003083870326e-05,0.10241443571369704,
2021-09-24,-0.0018110880256449048,0.0,
2021-09-27,-6.166469301393684e-05,0.12140236437118815,
2021-09-28,-0.004111221098154045,0.1792884340229368,
2021-09-29,0.011984138240758502,0.28532283672618086,
2021-09-30,0.012763641896807704,0.08341432928204975,
2021-10-01,0.0027295450616513285,0.0,
2021-10-04,0.0,0.0,
2021-10-05,-0.0,0.0,
2021-10-06,-0.0,0.0,
2021-10-07,0.0,0.0,
2021-10-08,-0.0,0.0,
2021-10-11,0.0,0.0,
2021-10-12,-0.0,0.0,
2021-10-13,0.0,0.0,
2021-10-14,0.0,0.0,
2021-10-15,0.0,0.0,
2021-10-18,-0.0,0.0,
2021-10-19,-0.0,0.0,
2021-10-20,0.0,0.0,
2021-10-21,-0.0,0.0,
2021-10-22,-0.0,0.0,
2021-10-25,0.0,0.0,
2021-10-26,-0.0,0.0,
2021-10-27,-0.0,0.0,
2021-10-28,0.0,0.0,
2021-10-29,-0.0,0.0,
2021-11-01,-0.0,0.0,
2021-11-02,0.0,0.0,
2021-11-03,-0.0,0.0,
2021-11-04,0.0,0.0,
2021-11-05,-0.0,0.0,
2021-11-08,-0.0,0.0,
2021-11-09,-3.099005951402034e-05,0.06101167966822754,
2021-11-10,-0.0005798655661096911,0.07873088011828715,
2021-11-11,0.00020837905160863449,0.12335009195112046,
2021-11-12,0.0005148568244756972,0.1267973192588504,
2021-11-15,0.0012854742181423367,0.13364468574275915,
2021-11-16,0.00504882906313307,0.13741244226795027,
2021-11-17,-0.003330634661041114,0.0,
2021-11-18,-4.5455028360538714e-05,0.0894895870848106,
2021-11-19,-0.00436377518079425,0.08966802044808918,
2021-11-22,0.004050839317326324,0.2972072303766592,
2021-11-23,0.024195882125309938,0.0878802167263702,
2021-11-24,-0.004545545833788064,0.0,
2021-11-29,-0.0,0.0,
2021-11-30,-0.00014712204863042292,0.28964653324114514,
2021-12-01,-0.00276284365809383,0.10970743093603959,
2021-12-02,0.008277278704687547,0.11797477796456525,
2021-12-03,-0.005245728226752893,0.0,
2021-12-06,0.0,0.0,
2021-12-07,0.0,0.0,
2021-12-08,0.0,0.0,
2021-12-09,-0.0,0.0,
2021-12-10,0.0,0.0,
2021-12-13,-0.0,0.0,
2021-12-14,-0.0,0.0,
2021-12-15,0.0,0.0,
2021-12-16,-0.0,0.0,
2021-12-17,0.0,0.0,
2021-12-20,0.0,0.0,
2021-12-21,0.0,0.0,
2021-12-22,-0.0,0.0,
2021-12-23,0.0,0.0,
2021-12-27,-0.0,0.0,
2021-12-28,-0.0,0.0,
2021-12-29,0.0,0.0,
2021-12-30,-0.0,0.0,
2021-12-31,-0.0,0.0,
2022-01-03,-1.0709667370368166e-06,0.1349418088666389,
2022-01-04,0.0007910523162832489,0.0,
2022-01-05,-0.0,0.0,
2022-01-06,-7.031918176520391e-05,0.1384408891002452,
2022-01-07,0.003731647878483663,0.0,
2022-01-10,0.0,0.0,
2022-01-11,0.0,0.0,
2022-01-12,0.0,0.0,
2022-01-13,-0.0,0.0,
2022-01-14,0.0,0.0,
2022-01-18,-0.0,0.0,
2022-01-19,-0.0,0.0,
2022-01-20,-0.0,0.0,
2022-01-21,-0.00018397018929713695,0.36219131017873835,
2022-01-24,-0.007555720893576513,0.0,
2022-01-25,-0.0,0.0,
2022-01-26,-7.497401010001518e-05,0.1476050823844049,
2022-01-27,0.021219534245506395,0.0,
2022-01-28,-0.0,0.0,
2022-01-31,-0.0,0.0,
2022-02-01,-6.680455551528906e-05,0.13152146867072534,
2022-02-02,0.00520709584416669,0.0,
2022-02-03,0.0,0.0,
2022-02-04,-0.0,0.0,
2022-02-07,0.0,0.0,
2022-02-08,0.0,0.0,
2022-02-09,0.0,0.0,
2022-02-10,-0.0,0.0,
2022-02-11,0.0,0.0,
2022-02-14,-0.0,0.0,
2022-02-15,-0.0,0.0,
2022-02-16,-0.0,0.0,
2022-02-17,-9.742194256798001e-05,0.19179944943071064,
2022-02-18,0.008016752325242585,0.041082242619394055,
2022-02-22,-0.001592870619441683,0.0,
2022-02-23,-2.122717083504343e-05,0.04179099258149176,
2022-02-24,0.0026741101063850158,0.0,
2022-02-25,-0.0,0.0,
2022-02-28,-0.0,0.0,
2022-03-01,0.0,0.0,
2022-03-02,-0.0,0.0,
2022-03-03,0.0,0.0,
2022-03-04,0.0,0.0,
2022-03-07,0.0,0.0,
2022-03-08,0.0,0.0,
2022-03-09,-0.0,0.0,
2022-03-10,-0.0,0.0,
2022-03-11,0.0,0.0,
2022-03-14,-0.0,0.0,
2022-03-15,-0.0,0.0,
2022-03-16,0.0,0.0,
2022-03-17,0.0,0.0,
2022-03-18,0.0,0.0,
2022-03-21,-0.0,0.0,
2022-03-22,0.0,0.0,
2022-03-23,0.0,0.0,
2022-03-24,-0.0,0.0,
2022-03-25,-0.0,0.0,
2022-03-28,-0.0,0.0,
2022-03-29,0.0,0.0,
2022-03-30,-0.0,0.0,
2022-03-31,0.0,0.0,
2022-04-01,-0.0,0.0,
2022-04-04,0.0,0.0,
2022-04-05,-0.0,0.0,
2022-04-06,0.0,0.0,
2022-04-07,-0.0,0.0,
2022-04-08,0.0,0.0,
2022-04-11,-0.0,0.0,
2022-04-12,0.0,0.0,
2022-04-13,0.0,0.0,
2022-04-14,-0.0,0.0,
2022-04-18,-0.0,0.0,
2022-04-19,-0.0,0.0,
2022-04-20,0.0,0.0,
2022-04-21,-0.0,0.0,
2022-04-22,0.0,0.0,
2022-04-25,0.0,0.0,
2022-04-26,0.0,0.0,
2022-04-27,0.0,0.0,
2022-04-28,0.0,0.0,
2022-04-29,-0.0,0.0,
2022-05-02,0.0,0.0,
2022-05-03,0.0,0.0,
2022-05-04,-0.0,0.0,
2022-05-05,-0.0,0.0,
2022-05-06,-0.0,0.0,
2022-05-09,0.0,0.0,
2022-05-10,0.0,0.0,
2022-05-11,0.0,0.0,
2022-05-12,0.0,0.0,
2022-05-13,0.0,0.0,
2022-05-16,-0.0,0.0,
2022-05-17,-0.0,0.0,
2022-05-18,-0.0,0.0,
2022-05-19,-0.0,0.0,
2022-05-20,0.0,0.0,
2022-05-23,0.0,0.0,
2022-05-24,-0.0,0.0,
2022-05-25,0.0,0.0,
2022-05-26,-0.0,0.0,
2022-05-27,0.0,0.0,
2022-05-31,0.0,0.0,
2022-06-01,0.0,0.0,
2022-06-02,0.0,0.0,
2022-06-03,0.0,0.0,
2022-06-06,-0.0,0.0,
2022-06-07,-0.0,0.0,
2022-06-08,-0.0,0.0,
2022-06-09,-0.0,0.0,
2022-06-10,-0.0,0.0,
2022-06-13,-0.0,0.0,
2022-06-14,0.0,0.0,
2022-06-15,0.0,0.0,
2022-06-16,-0.0,0.0,
2022-06-17,0.0,0.0,
2022-06-21,-0.0,0.0,
2022-06-22,0.0,0.0,
2022-06-23,-0.0,0.0,
2022-06-24,0.0,0.0,
2022-06-27,-0.0,0.0,
2022-06-28,-0.0,0.0,
2022-06-29,-0.0,0.0,
2022-06-30,-0.0,0.0,
2022-07-01,0.0,0.0,
2022-07-05,-0.0,0.0,
2022-07-06,-0.0,0.0,
2022-07-07,0.0,0.0,
2022-07-08,-0.0,0.0,
2022-07-11,0.0,0.0,
2022-07-12,0.0,0.0,
2022-07-13,-0.0,0.0,
2022-07-14,-0.0,0.0,
2022-07-15,-0.0,0.0,
2022-07-18,-0.0,0.0,
2022-07-19,-0.0,0.0,
2022-07-20,-0.0,0.0,
2022-07-21,-0.0,0.0,
2022-07-22,0.0,0.0,
2022-07-25,0.0,0.0,
2022-07-26,0.0,0.0,
2022-07-27,0.0,0.0,
2022-07-28,0.0,0.0,
2022-07-29,-0.0,0.0,
2022-08-01,0.0,0.0,
2022-08-02,-0.0,0.0,
2022-08-03,0.0,0.0,
2022-08-04,-0.0,0.0,
2022-08-05,0.0,0.0,
2022-08-08,-0.0,0.0,
2022-08-09,0.0,0.0,
2022-08-10,-0.0,0.0,
2022-08-11,-0.0,0.0,
2022-08-12,0.0,0.0,
2022-08-15,-0.0,0.0,
2022-08-16,0.0,0.0,
2022-08-17,0.0,0.0,
2022-08-18,-0.0,0.0,
2022-08-19,-0.0,0.0,
2022-08-22,-0.0,0.0,
2022-08-23,-0.0,0.0,
2022-08-24,0.0,0.0,
2022-08-25,0.0,0.0,
2022-08-26,0.0,0.0,
2022-08-29,-0.0,0.0,
2022-08-30,-0.0,0.0,
2022-08-31,-0.0,0.0,
2022-09-01,0.0,0.0,
2022-09-02,0.0,0.0,
2022-09-06,-0.0,0.0,
2022-09-07,0.0,0.0,
2022-09-08,-0.0,0.0,
2022-09-09,-0.0,0.0,
2022-09-12,0.0,0.0,
2022-09-13,0.0,0.0,
2022-09-14,-0.0,0.0,
2022-09-15,-0.0,0.0,
2022-09-16,-0.0,0.0,
2022-09-19,0.0,0.0,
2022-09-20,0.0,0.0,
2022-09-21,0.0,0.0,
2022-09-22,0.0,0.0,
2022-09-23,-0.0,0.0,
2022-09-26,-0.0,0.0,
2022-09-27,0.0,0.0,
2022-09-28,0.0,0.0,
2022-09-29,-0.0,0.0,
2022-09-30,0.0,0.0,
2022-10-03,0.0,0.0,
2022-10-04,0.0,0.0,
2022-10-05,0.0,0.0,
2022-10-06,0.0,0.0,
2022-10-07,0.0,0.0,
2022-10-11,-0.0,0.0,
2022-10-12,0.0,0.0,
2022-10-13,0.0,0.0,
2022-10-14,0.0,0.0,
2022-10-17,-0.0,0.0,
2022-10-18,0.0,0.0,
2022-10-19,-0.0,0.0,
2022-10-20,0.0,0.0,
2022-10-21,0.0,0.0,
2022-10-24,0.0,0.0,
2022-10-26,0.0,0.0,
2022-10-27,0.0,0.0,
2022-10-28,0.0,0.0,
2022-10-31,-0.0,0.0,
2022-11-01,-0.0,0.0,
2022-11-02,-0.0,0.0,
2022-11-03,0.0,0.0,
2022-11-04,-0.0,0.0,
2022-11-07,-0.0,0.0,
2022-11-08,0.0,0.0,
2022-11-09,-0.0,0.0,
2022-11-10,0.0,0.0,
2022-11-14,-0.0,0.0,
2022-11-15,0.0,0.0,
2022-11-16,-0.0,0.0,
2022-11-17,-0.0,0.0,
2022-11-18,0.0,0.0,
2022-11-21,-0.0,0.0,
2022-11-22,-0.0,0.0,
2022-11-23,-0.0,0.0,
2022-11-25,-0.0,0.0,
2022-11-28,-0.0,0.0,
2022-11-29,0.0,0.0,
2022-11-30,-0.0,0.0,
2022-12-01,0.0,0.0,
2022-12-02,-0.0,0.0,
2022-12-05,-0.0,0.0,
2022-12-06,-0.0,0.0,
2022-12-07,-0.0,0.0,
2022-12-08,-0.0,0.0,
2022-12-09,-0.0,0.0,
2022-12-12,0.0,0.0,
2022-12-14,0.0,0.0,
2022-12-15,-0.0,0.0,
2022-12-16,-3.5833812383469036e-05,0.07054781812995467,
2022-12-19,-0.0007092998460005291,0.09049648941307671,
2022-12-20,-0.00036974963752400933,0.12445569840871265,
2022-12-21,0.0020641886660587375,0.12536321696340966,
2022-12-22,0.000787549236687383,0.09539421892615217,
2022-12-23,0.007046699250109763,0.09691937944916966,
2022-12-27,0.005272732452765361,0.0,
2022-12-28,-0.0,0.0,
2022-12-29,0.0,0.0,
2022-12-30,0.0,0.0,
2023-01-03,-0.0,0.0,
2023-01-04,0.0,0.0,
2023-01-05,-2.88764524540082e-05,0.05685051576882864,
2023-01-06,-2.3816590987733506e-05,0.08293516625728352,
2023-01-09,-0.00026634511715435607,0.08501823907975234,
2023-01-10,0.0023760419972748744,0.0886449356628418,
2023-01-11,0.00626915897128812,0.0,
2023-01-12,-0.0,0.0,
2023-01-13,0.0,0.0,
2023-01-17,0.0,0.0,
2023-01-18,-0.0,0.0,
2023-01-19,0.0,0.0,
2023-01-20,0.0,0.0,
2023-01-23,0.0,0.0,
2023-01-24,-0.0,0.0,
2023-01-25,-0.0,0.0,
2023-01-26,0.0,0.0,
2023-01-27,-0.0,0.0,
